dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M231.9676T7.5	9.94092630778465	9.67483043563666	9.84789921990273	10.1929759002041	9.73713379506255	9.66611915818561	9.94551865251487	9.67721711126593	9.95774890930509	10.0028179958613	9.8810675657467	10.2479810705191	9.62610515556901	9.77975340614934	10.4034295527332	9.98403997497997	10.1398759325802	9.90782831937559	9.92075505327678	9.93210802970466	10.1040657723275	9.65955848356634	9.90654092798303	9.78440435097728	9.9926598417657	9.95887033044621	10.0961339258587	9.46370043218243
M205.861T9.9	11.553142638745	11.4561973858889	11.9026708402785	11.4455043586047	11.6014678889855	11.7231341692468	11.3268509384439	11.628004991614	11.4159088011575	11.6780889167529	11.5715730046285	11.5441896939556	11.7293562155609	11.1829388547444	11.4384816975743	11.6460355679682	11.6435721299625	11.5384896446831	11.4290558281866	11.7461310335254	11.5585196401668	11.5300163584872	11.6910760980728	11.3259133087315	11.6159534526766	11.9627329355798	11.0664977601814	11.2789523716549
M134.8946T0.9	12.6205624473445	12.4482427498487	12.5623470119742	12.3015716761104	12.5153650502747	12.5192377397423	12.3490500482135	12.6246338816847	12.8351155700102	12.5948710967754	12.4086175954846	12.4160495486335	12.5244501172836	12.7677813969018	12.431459273881	12.6099486174715	12.617259785812	12.3932279575482	12.53887780603	12.6791585211295	12.6589248046896	12.4400771300485	12.636672864307	12.5367467361221	12.2332114174364	12.4161105415066	12.5900787080848	12.4492341272928
M636.2611T14.5	14.0202131176227	14.1351987994449	14.1831654964715	14.5268036063128	14.2334957434649	14.1783444084041	14.0502281886296	14.2542400832205	14.0601669785002	14.281069951834	14.6569057104249	14.4898797846007	14.1990567167479	13.9185304247131	14.5215854382555	14.2156070832851	14.4121491660018	14.3110468297799	14.1811918746073	14.3566373547105	14.3394336780417	14.41171162804	13.6567416843243	14.1039876521832	14.6028892550164	14.32527134684	14.1374888653861	14.2234389620572
M146.0651T0.9	12.395554046182	12.5755558905745	12.4228338252715	12.8390420091293	12.0425304371319	12.4270217798018	12.313170644734	12.3171299530527	12.4406489035737	12.1631902127088	12.2112720357913	12.2515002850525	12.4728403373898	12.5934602296286	12.5125375375425	12.5817095522167	12.5337817918829	12.2574778982771	12.3600962277914	12.1338460267554	12.3409896919685	12.2597847895928	12.4259321250206	11.893628365766	12.9355530909678	12.3792535378537	12.5145749571596	12.5024023524694
M952.798T0.8_1	12.4090043984776	11.893533143204	10.572198638868	12.3562294603257	11.9733000419683	12.2133081639836	11.0912414841499	12.3345893755388	12.11561730964	12.1676978104385	12.2399044651406	11.3435384347889	11.8314683403761	12.0798828005329	11.2451734356554	11.6779628901181	11.2035296761955	12.0837085834107	11.40584230894	11.0760179763118	10.8481548986344	12.4862932662411	12.2189231420644	12.2160366318779	12.2439080898844	11.5873818105312	12.6629333221084	12.5022989009274
M145.0618T1.2_2	11.1450630316266	11.5259357711171	11.0476791041619	10.9485252371143	10.6240040548451	10.5663555026251	10.5497821748781	11.0597924968511	10.8219101068455	10.7690100573525	10.3828155853452	10.6878225893021	10.7411687035709	10.7403925180106	10.5357677219506	10.5479513718869	10.3290698164615	11.0837017558993	10.7550261000379	11.1929991195147	10.9253921828862	10.9655577448501	11.0034240696241	10.3266456074005	11.380692028204	10.6675160284619	10.7549182622113	10.6534102880904
M625.2322T15	9.45956796511644	9.37576437316693	9.06532626741812	8.98834078269877	9.21503707288594	9.87322964594711	9.29143252005574	9.43889319729881	9.4305990270794	9.53513358778412	9.36932453633748	9.55692575353962	9.36865008359162	9.42150542253265	9.41999733751869	9.68778745166755	9.35976837096986	9.94125457930807	9.32031101030701	9.67227212683317	9.76082061553593	8.59641535116241	9.43684645458921	9.68924908818294	9.17518779353814	9.21655464278759	8.99109225419676	9.24468433571988
M453.9261T0.8	14.4480635531393	14.3677671360245	14.5966728749181	14.4965192620269	14.4651546012879	14.465112253935	14.5375442553923	14.4498125354006	14.6333927100148	14.4313451282455	14.4933989878708	14.6572832003854	14.4664481219011	14.4432971991466	14.5338301544483	14.4275687148836	14.4597860897975	14.6053931612111	14.5818642046574	14.4979131423737	14.5505051071159	14.4874505751132	14.3786884086794	14.5238557834344	14.533558025325	14.4788749204555	14.5483953454482	14.4669059928641
M272.2313T15.6	9.96472476111776	10.282837081493	10.4833796818893	11.1773787042944	10.0437155312507	10.1661219289121	10.3176021025323	11.3401775869371	10.5338779199378	10.0330489337885	10.0632240657118	9.69581084443099	10.5966904688503	9.70498953764781	10.4367164529533	10.7301992619405	11.0042437412937	10.8444128492645	9.72809667839203	10.306113070339	10.7007509636639	10.6167063456885	9.46155418812867	10.1798379383023	9.94444440480374	10.3681662967238	9.45489897877525	10.8031680105224
M590.9021T0.8	12.9107071748466	12.9696192580554	13.0419300321548	13.0817587698712	13.0694833368806	12.9062795165868	13.0470957625263	13.1657989535295	12.8962269158084	12.9215483141511	12.9645656370043	12.9759190088036	12.9825984395571	12.9901430111887	13.0428785512503	12.9549665122499	12.9758936348389	13.1112757282811	13.108859563074	12.9456282196851	13.0239100625713	13.1114619007066	12.8883432292966	12.7640778137581	13.1961310940608	13.0907802538198	12.9648435641086	12.8800332127874
M116.9285T9.9	16.0343636293417	16.2267396523859	16.3400128756334	16.0743214151576	16.2108407214089	16.1304781714841	16.0470818095474	16.1636269622564	16.220099724751	16.0396893952021	16.1803315272367	16.0752912608914	16.1389499714806	15.8711770200416	16.1675374653989	16.1863095872503	16.0605459131779	16.1218373028445	16.2511528424953	16.1645289752539	16.1725574245236	16.0906282996652	16.0952523319664	15.9699752063983	16.3535122972223	16.1065554961539	15.9869171056378	16.1431315563697
M979.8663T0.8_2	10.9149995259988	10.7868981435891	10.7804787031503	10.2980269054221	10.3789257570146	10.2849538955122	10.5427527829708	10.29375176582	10.4180123422616	10.9910005065151	10.7583695526786	10.3403072160426	10.7776819977538	10.428744460472	10.5508708236115	10.4846921208586	10.7750640202648	10.5400170069659	10.4507676808701	10.4383387901407	10.56493022633	10.3046010577702	10.8112404877382	10.8985689060533	10.7857076046472	10.6178827828768	10.3607052030748	10.335638341638
M116.9284T9.6	15.4096582359055	15.6005821525737	15.2253217434699	15.2335339442805	15.6872328188	15.3207636512134	15.3572731342394	15.3604973152288	15.4162795978262	15.40274690593	15.2878276430989	15.3241008358406	15.3469613295754	15.3914355311099	15.3694333878971	15.3703264551046	15.3223277920906	15.4290156110387	15.4093525235906	15.264528050297	15.3074672687756	15.3685285657917	15.320649037215	15.3720397522207	15.7395453166839	15.4345803115826	15.3056185679316	15.2887422936797
M330.7535T0.9	13.268666545183	13.1093959649309	12.9977005973183	13.0942662762554	13.1445063361116	12.9752190819288	13.1249314324071	13.3358170727454	13.2004192971866	13.3011633533618	13.0250226059436	12.9874679813887	13.1112462490925	13.1634013533625	12.9939026962052	13.0991582440425	12.9010909692345	13.3112133494766	12.8693000753408	13.0516684629503	13.1361428839322	13.2822494460687	13.1733336889506	13.08712838546	13.1165815590908	13.1676751685426	13.1702177275461	13.2587497326296
M299.1499T20.2	11.2106502436151	11.4530848891119	11.5711752814886	11.710493284828	11.6875305179546	11.6267846796325	10.9886322142246	11.3217269052727	11.5344288049708	11.610632100817	11.835888364217	11.7571760726576	11.4045973039971	11.4352547644267	11.7088487884413	11.4626169348963	11.5955104188092	11.5179847643132	11.3825642107934	11.3706297937219	11.6068582215952	11.7045071046298	11.6034692514706	11.4135028431525	11.4297798400234	11.8340341106827	11.310582680855	11.54547360945
M378.7785T10.8	9.09332925090313	9.38008093263983	9.23307465959125	9.08740123538526	9.88448844494005	9.45504306115711	9.43358208572099	9.35761353310243	9.41327671475404	9.48247753984785	9.49234448050769	9.28433644298368	9.32662161888112	8.99240987615833	9.34250365886915	9.32646754720171	9.09314872509321	9.40589980633931	9.70215851324767	9.37280688896509	9.1385611292775	9.48191011161608	9.55996257302447	9.46534526540413	9.73790489245803	9.33516658532112	8.82467414047396	9.14501234449951
M686.2655T14.7	11.6592321567574	11.9125699930188	11.2908766396113	11.5846226023919	11.4030338646904	11.643964394873	11.4878171317689	11.3791956779678	11.3660708632687	11.868142645954	11.8173572998152	11.710651440989	11.30115911004	11.5020891285869	11.3246711789196	11.6022070846681	11.8273458795389	11.4873450219258	11.7128164031513	11.5879308796976	11.5867421834327	11.6610345904114	11.7236678514387	10.9257118046217	11.8182190258262	11.4620975280566	11.217443345598	11.5150764516595
M946.8102T0.8	11.1563953510449	11.2432397867625	11.1404659828587	11.2195355367384	11.1049011343014	11.3588834063574	11.0987255138442	11.0111116523815	11.2937577972994	11.1029767305966	11.4303499861886	11.5469421547411	11.1197246261867	11.14958184702	11.6182610605144	11.144911215956	11.3386630747294	11.4901229696918	11.342782793878	11.0907221528307	11.1175302736886	11.3810969737332	11.1963997786873	11.1453487639275	11.4398112696868	11.0743827813474	11.1300703488639	11.2462800963886
M247.1705T15.6	10.216372013282	10.1572508457879	10.3984283536897	10.0620095495734	10.2571588594973	10.0216004696209	10.5645254224223	10.2998713573911	9.69869366359111	10.3313034421076	10.4343792175227	10.3569074011886	10.2039811582805	10.0571428842255	10.2402303987416	10.2309617491793	10.7499960358386	10.4071937009833	10.1090117698173	10.4964085272417	10.4065627424911	10.3961023231598	9.55132118924075	9.57008741789036	10.235429633689	10.3083970422153	10.0704461845239	10.3057663106101
M113.989T0.8	14.6173237124049	14.60983927445	14.5657204069844	14.5502250171527	14.6217623414544	14.6588097871065	14.7313822449634	14.5537734167696	14.5354184513791	14.6229305696355	14.6329413636926	14.5767984700152	14.7287010413384	14.5742383238849	14.6784225129162	14.5718321749507	14.7138802426867	14.5175688146562	14.5386727630859	14.7235431370617	14.6307655170072	14.6791601162924	14.6464413889486	14.6253663302485	14.5487716259258	14.7168204804046	14.466769259409	14.6235829946572
M684.2611T14.5	11.9777505261126	11.8069000797685	11.752670573408	11.7578972743144	11.9693351721088	12.1485634595289	11.5549237209924	11.2187452459446	11.3026219433928	12.2529908543006	12.3557465378002	11.8668716156398	11.5337860353654	11.9450745195548	11.9417329776183	11.9341417472336	12.1961901532171	11.8595858575309	11.891420697304	11.8381709760927	11.5864443848902	11.8362463557101	11.555088106937	11.474754226376	11.9334711517265	11.9440267747162	11.8491019207988	11.8243370005153
M92.9279T0.9_1	18.762842570665	18.6830745949332	18.7504935781089	18.6987972921881	18.7335571980817	18.666628176383	18.676193175393	18.7357453927534	18.7304737500171	18.7058176983906	18.6982350991543	18.7226363305817	18.6810881715981	18.6828701793725	18.7070094919175	18.6802662165414	18.6993744374067	18.7455598644932	18.7245292481982	18.7618168401691	18.714813728538	18.670172223984	18.7036247580101	18.6863678142305	18.7852235112247	18.6619306354941	18.7358200960378	18.6577136797948
M670.2684T15.6	9.53142216972064	9.349007043211	9.39378302453739	8.97238425408214	9.10470295977859	9.63715706695421	9.38497040884632	9.24389346212115	9.69109443638267	9.26574576198911	9.72083626758275	9.51279955361123	9.50866337221204	9.2327976690388	9.59397880005456	9.30192511989781	9.36294526005379	9.43731972497467	9.12819257732937	9.39326232032311	9.17964121022656	9.49770348450624	9.40820148253504	9.75473057249828	9.3191654061843	9.7682842705551	9.32857733156887	9.43879545843874
M614.3463T15	13.2907333726655	13.3343886306515	13.4160507260865	13.2517939699632	13.5552961288772	13.7160427441817	13.8915918211901	13.8460041689194	13.7499312647056	14.7272383011244	15.0623214526402	14.6989016663718	13.0428843090327	12.992866770099	14.6864467867276	13.6294237390038	13.4268890780375	14.5183344110721	14.4699194759516	14.670260923281	14.202904387188	13.0506693187881	13.5640786912236	14.4080526424313	14.0826050241325	13.4479654330004	13.8000635848761	13.2859302438764
M115.9206T7.3_1	11.9378274730275	11.2544338830882	11.6423829385602	11.4825146518232	10.9402158872233	10.8367713480333	9.0668686899091	9.53726307971899	10.0705202178069	11.2988724337471	10.6918091642465	10.8112773272497	11.0722582700202	10.7445333214711	10.9847859832578	10.9924232294159	11.4081519324807	10.4241325224595	10.7983232314336	10.8481191859579	10.572854270393	11.5369612027537	10.404522561273	9.69761635196864	11.2540653961128	10.569580531242	9.84373448799639	11.6702967730973
M188.9863T7.4	11.2547321168026	11.3048982762364	11.9116502091735	10.6002890752004	11.6270651594264	11.536161931927	9.09501065890721	10.4892930024142	11.4768555446271	8.93709380657324	11.0532700977942	11.3050603739411	11.3829187839324	11.1833759489561	11.8870196679692	11.0434857691967	11.3327966810169	11.7660132732935	10.4272449798422	11.1811557663039	11.4229487364156	11.8765111816861	10.1610297869506	10.4497230065704	10.5929290799513	10.9466728760472	10.2448864154166	11.0665176058906
M130.9986T1.2	11.7989127164224	12.4840542294616	12.3480312067283	10.8319437696726	11.641117431204	10.3325873739146	11.4426294364589	11.2153662116035	11.5473299013027	10.8058967884322	10.3967182586208	10.9424368979752	12.2088232064013	12.3374538287099	10.9641001447808	11.8277404322101	11.9991070656459	11.4528448382345	11.1724694004692	11.5998932410127	11.6160181091562	11.2161264379055	11.4180435473187	11.5979815032866	10.8626131260469	10.6453259380932	11.3095263091204	11.3404242458274
M185.0819T8.7	8.94614895579377	9.19726855641271	10.2008261432056	9.5061503587167	9.78261848690625	9.142779002293	8.32450099789482	8.37247400632742	9.04229487900471	8.38674216767281	9.20932412139162	9.15088134811344	9.92827413368834	9.41519607436594	9.43515411693553	9.28769609640336	9.84246111482255	9.36783954097691	9.03848423258595	8.98462458407414	8.68146967787393	8.96496812346362	8.88906308934248	9.09728201381105	9.51653839016364	9.40330672631996	9.07833542739143	9.09806475272116
M688.2562T14.7	10.6626368031665	10.717544660568	10.9043334021488	10.5937640325657	10.4843984042628	10.818998729726	9.98082037513084	10.1946096055186	9.9430633315477	10.8372648694428	10.5429596168641	9.98597543383605	10.5809712258244	11.1281021419961	9.92980397237917	10.5392046548849	10.573983257017	10.0833612660185	10.3812074682085	10.1102805166755	9.8002220408507	10.7269428496798	10.0672481878467	10.2175526999574	10.7672457617733	10.7179012483468	11.0275315075482	10.9349203730525
M593.2689T14.6	9.94424794233743	10.366554537406	9.78324112302734	9.75819603340924	10.0117404193298	10.6426445567289	10.5860298074778	10.7995433284242	10.8117565311839	10.5724794039283	10.9056745640858	10.735564254728	10.6067595036923	10.4893462297274	10.4477094574723	10.5571039577999	10.7037251346992	10.8037239958214	10.6883312456604	10.8404240614165	10.7492284577988	10.2879558737063	10.2866310878726	10.5153606479764	9.81012558239254	10.0947176948173	10.5972210453791	10.0399460357164
M980.3049T0.8_4	9.79924959963073	9.71805097089664	10.082750204363	9.35763360511512	9.90980152200921	10.1293442955333	9.80084641223707	9.63735602217409	10.1269774154666	10.0858078735928	10.7606587788802	10.1242896545282	9.97961383499699	9.69389690305173	9.86072432968792	10.2034704513996	10.103971553891	10.2071759824381	10.0726111500527	9.77466172299985	10.1298724553668	9.58300861831505	10.0459148346795	10.1478895954053	9.93919546629564	9.12800455706684	10.2505240664706	9.84372600899564
M692.2592T15.3	9.4693010669001	9.50467723218506	9.58925779091127	9.53651694678778	9.25141190277334	9.37426137523254	8.93263757483659	9.51984326553519	9.06203854526615	9.0224986110153	8.87841169577714	9.50451859277386	9.21093973968321	9.32131111341302	9.26921784565331	9.33383928479272	9.2864338340384	9.51345702541322	9.40363668918517	9.16322925939159	9.04091376541058	9.42771785113725	9.31081254746658	9.04529754785935	9.21892770070338	9.53576754958271	9.00321549692134	9.36727473295604
M810.8348T0.8	11.016008446492	11.2868896063928	11.0002779871747	11.2772865773537	11.2623659966091	11.2396430397291	11.121519095541	11.4619173214302	11.540088956055	11.3128663117097	11.5923978586454	11.3273384104741	11.2869478248216	11.3639171726597	11.6914530951305	11.2978615354486	11.2961981600333	11.3413674079477	11.5970864491637	11.3855464598466	11.2591446216801	11.0399608454453	11.433044827165	11.3987211706547	11.4686755865612	11.0329222062041	11.3080278941199	11.4478056959651
