dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M124T1.2_L.taurine	17.4830602138251	17.956868084961	17.949795410454	18.0132688534575	17.61721691629	17.590739387888	18.070513370726	17.280768483464	17.718389986866	17.576008282522	17.8446498226262	17.6968825471282	17.3341173553593	17.3963135265441	17.3614118202182	17.3566162131446	17.0076800831983	17.0390662431621	17.4455685271387	17.7773111821162	17.5080445396458	17.2148434632509	17.6920467608356	17.5101686536657	17.5825370227139	17.2419660251311	17.6742320327525	17.5257330975486	17.6384548986886	17.9657498252289	17.7486206556382	17.6337808852731	17.4384352628741	17.7578254967221	17.5479267712811	17.1983391866839	17.7433281308173	17.5120054169579	17.5048754276475	17.415698931566	17.2778183590036	17.5990445007806
M183.9629T0.9	13.8751137221038	14.3923679403018	14.1994231098008	14.3670212452561	13.8347052082613	13.725076345384	14.4223135176801	13.5612753415308	13.8208552978529	14.0545267140786	13.9401889804141	13.9461052395791	13.6911284671317	13.5740649309904	13.6863745645904	13.6122620235399	13.5090784455262	13.4404338570549	13.5181259393856	13.9822433446424	13.7210096007099	13.3659459654145	14.004555038219	13.7201435666421	13.9794448992213	13.4732435081786	13.7931619391518	13.7791234557034	14.084612701465	14.0459339640617	13.9202000512962	14.0192596365567	13.878156869649	13.9174648920334	13.9199074628091	13.4609731690087	13.9765404273238	13.8393387031461	13.9327484802941	13.6297087871867	13.6123383663524	14.0793892290228
M130.0622T1	14.8752684001803	14.8474178004102	14.9927192241371	15.2274019869205	14.5331086247803	14.0793616146135	14.9524943545921	14.2923922971776	14.2508270632893	15.0504410085992	14.6788057512727	14.6774023268762	14.5937410736948	14.7013698402333	14.2814544902441	14.1844437392823	14.3198411707511	14.3328319504261	14.0346306828241	14.5630358989032	14.0784134560321	13.9082272268289	14.7260360988471	14.6609829802361	14.659751815298	14.5214655313448	14.3758203009066	14.2686456220537	14.9689589087329	14.4365538602053	14.5324157272008	14.6346294063069	14.7983182408213	14.6033357847329	14.7181544445383	14.3315665754805	14.2573008717033	14.4905770470431	15.1017271468754	14.2371422486517	14.6051393203379	14.7744598723858
M130.0661T10.3	11.1524515531584	12.5758349248254	12.8418572491478	11.6637081111366	11.7164949350173	12.0367829166058	11.6665923536253	11.744017312252	10.434370073252	11.305094379346	10.5836311385305	10.695985677636	13.0037040910678	10.9588103109012	11.4492810408649	11.6498138081409	11.8139481270377	11.0570216117814	10.7360117875883	11.1534104006001	10.6352745913469	11.8153419437689	10.8941655718623	9.43143350146662	10.4543618309208	11.3094846006363	10.6651561326688	9.62941236595993	11.6288502472944	11.9692613432493	12.2366148252563	11.6102244425869	11.6263031579964	12.850797282806	12.6877954674685	13.0006567601502	12.7426294679231	10.2893139128426	13.3286060958723	13.1105621201819	12.5806745011916	12.2334621419168
M158.9785T0.7	16.4482086632088	16.5949863424798	16.7536473575528	16.7295200309469	16.5569286937768	16.6591765151626	16.4459147009538	16.3488705104458	16.2917981109977	16.3642372110555	16.3210619385018	16.061507592211	16.5376957713743	16.260095620385	16.5904961899035	16.8006178780671	16.8008105544579	16.4553404039885	16.4785933799401	16.4320761510674	16.6468596342283	16.6169828228794	16.4521415094503	16.0501093421146	16.1576077578323	16.4255499606109	16.4107692945007	16.479449477462	16.7104998657517	16.7541475350965	16.6379704609722	16.7579414342328	16.4663297208579	16.8136781796982	16.7534818477559	16.6499763377528	16.7337078374836	16.4368941261647	16.544369361706	16.6082805278106	16.4482058574289	16.5975262178056
M131T1.6_L.Ornithine	14.3720000973513	14.5953274256513	14.691449242442	14.7129414230976	14.3913360206396	14.2263292046297	14.2496218124277	14.7146862834686	14.9877933015901	14.928005978874	14.6406566962378	14.2858196307173	14.3225084762367	14.6630283646528	14.3765235698393	14.8100473395781	14.5038023512127	14.6245731892955	14.6744595250696	14.5679245091637	13.9974200281725	14.0716658409759	14.3188267867332	14.3066793427279	14.1365024454928	14.2076918060071	14.5120208640285	14.3128899218249	14.7271176383563	14.6681135827003	14.6877457275671	14.4980183748901	14.2395297666458	14.6454888927311	14.0457002741035	14.8441343869635	14.2644970149297	14.6342026825758	15.1799919495488	14.7880380235174	14.6097093699899	14.8470139182564
M178.0509T8.4	13.6938081143338	14.3963050307935	10.6921646781511	15.3740105959649	13.9312975078778	14.1011974520667	14.3321512344955	14.0032806222646	14.3448377336262	12.8495709767337	12.5188691845863	12.8325961513461	13.0803546981499	11.8086369028845	12.8456604734499	13.7670319991533	12.7635433569518	12.2375081772415	13.3340151816571	14.0219313685214	13.1512219271152	13.0669246235493	14.5027378145589	13.3243057705985	13.8366857493328	12.5524532677552	10.2659173462067	10.5559710338479	14.4690606729954	15.4233206798364	14.6787104895066	15.9027155991585	13.441190374336	15.2751050037251	13.724991967272	12.8191304553163	14.0547379449687	13.9006196750112	13.1811061036343	13.843703063912	8.39951500589355	14.4267882341697
M139.1128T15.9	10.3718055581794	9.9489297396667	10.8152387152249	10.3164555470979	9.98595797853045	9.73505460748742	10.3297538507472	10.1537374276146	9.85134124604805	9.68302065552158	8.83683201175237	9.35980542017784	9.36708305874287	9.52024942936989	8.81497744911862	9.74406514624169	8.97204063620368	7.56264779284764	9.31330564299268	9.3842436374932	8.77025003033311	8.46791777180918	9.09911683275307	10.3943651824396	9.62531711670585	7.87099609755861	9.54378527990389	10.1097741553622	10.5258363848078	10.5401155645205	10.8293314579194	9.79094249922066	10.0560217005617	10.0712865009706	9.94735222283706	8.86164826235473	10.856545891324	9.62011366651791	8.53514022134831	9.67877707051426	6.87076916314206	9.95452907205605
M163.1128T15.9	11.3305181543193	10.5494969942659	11.9979523668408	12.1673063334548	11.3062326612147	11.3275090503952	11.7903537602412	11.6192368788301	11.2464597668973	11.092014698708	10.6892090588707	10.699077055385	10.4487017809408	10.4450994769521	10.5028159283384	10.4233057121639	11.1713803692068	7.93653765720848	10.1154819690985	10.6168745460535	10.2420543551708	10.0038401889686	10.8448960780761	11.7759336721492	11.4228424627747	9.50197445712267	11.4103413416932	11.5093152246694	11.5758966782336	12.0439631043237	12.2993303784568	10.998119267727	11.3589922875778	10.9679667283609	11.0510531716741	9.11584321496334	12.2199855082786	11.4047663234401	9.74273276154677	11.1745744829516	9.57988876754753	11.0533431917688
M179.1077T15.9	14.6401200011224	14.2853008873311	15.2049707336009	15.3079022756568	14.6969733662531	14.750727684357	14.9832839142204	14.9337307501167	14.654267747676	14.3764204994186	13.6168397410126	14.0297264443958	13.7350637445181	13.7703233348605	13.8246169949123	13.8760552583407	13.9151224298774	11.0805236625364	13.0671935830938	13.9580434167202	13.5388694865398	13.1670033310286	13.9619459845689	14.8429587688224	14.6421906944396	13.1246818853381	14.4399785404702	14.8301759154816	14.8445685793684	15.1316815210602	15.4793239273125	14.2087155595203	14.8357362045188	14.5322786725445	14.4100267059172	12.1755004132691	15.4425879279238	14.3303833120668	13.0521150789646	14.2555081929177	12.2796400869881	14.2064792247231
M208.1093T15.9	10.7805091656511	10.0598237372187	11.0093678057088	11.4699520192995	10.7489676503372	10.5065282067716	11.0182666547667	10.9336171569416	11.2216918732033	10.4537752994777	9.56740900623555	9.59795784594671	9.83243022014985	10.0451402395916	10.1622826464729	10.1380934465198	9.61858769614057	7.62658925684772	9.44610049060515	10.3175274660381	9.39549790869921	9.24716871197403	9.74167254271883	10.9758219832501	10.7074467860202	9.24076003000033	10.8451867520471	10.7788161529515	10.7347360999466	11.2877305038064	11.5954478535884	10.2080092797854	10.989300475022	10.4935892385253	10.5086403061487	8.99649970424579	11.7536963541109	9.94072450729882	8.88090011162512	10.232961597495	8.29341367777639	10.2121981771666
M145T1.7_L.Lysine	15.2892584103576	14.8475240827831	14.7505763077004	14.7134139232761	15.4644513107836	15.6554606403246	14.3940106873537	15.2938566119727	14.9928827713853	14.9946703913796	14.3125033974982	14.3555595137971	14.9773412087606	15.374885841451	15.3476639893471	15.5040970646955	15.2292040909739	14.7069777874765	15.2576704850974	15.0586581934939	14.8188881079933	14.920082423141	14.3986111702916	15.0951071596555	14.9600378208894	14.4156191937848	15.6064083799502	15.4321159830829	14.7365647919258	15.3213595301054	15.1342493864203	14.5062263336509	14.5011546263505	14.6645114712935	14.4083329458873	14.8139633195537	15.2621948930487	14.4745407801442	14.7446948883862	15.3387053328594	14.6701990481092	14.7070248598174
M213.0857T0.8	14.6713262030334	14.5576994330881	14.3436327730353	14.4367709837015	15.1211885398607	14.9083647529763	14.1689746805861	14.9755963416894	14.4056248236955	14.7899447227128	13.9301009601058	13.6401892683595	14.7810544651949	14.5932046877377	14.6088472773208	14.8955482165662	14.9225625140635	14.207344502766	14.6403809795051	14.3430507419119	14.2529067707018	14.083868739783	13.846562868618	14.2575205722166	14.4383835106877	14.1005920525286	14.7903640042854	14.8136921797858	14.3890575971093	14.5101967603218	14.809030236317	14.0762253847126	14.213338248483	14.291829826364	14.186940476854	14.0898162424817	14.3742510661051	13.7965690234919	14.3657499937583	14.6917516854772	14.3076644208658	13.85039844187
M349.0606T0.8	13.5711862707003	13.5008503266844	13.2562462049978	13.1752929892891	14.0075606701502	13.9042566678784	12.7979074725727	13.7652464426377	13.4879165378364	13.597554862246	12.8315917761537	12.5484647307292	13.3497129521029	13.5961163485348	13.4922409845623	13.8482912757029	13.7328171739357	13.0697103601751	13.5989014474837	13.4923893581257	13.4597009480247	13.0776812093419	12.8881899715714	13.3928353095154	13.2218257025276	12.9068624004128	13.7633004108954	13.731453667219	13.183424934729	13.6870966426129	13.7035596793411	12.9033419142288	13.0041123816395	13.283997268869	13.0773894627281	13.14057832551	13.4452955730546	12.8777956627975	13.160670338472	13.6612680225313	12.8880890143425	12.9317268965226
M417.048T0.8	13.5668731391427	13.146803515847	13.2026459440062	13.1806959214439	13.8216252774175	13.8880030988274	12.7655642397681	13.7110846287856	13.4431996849713	13.6540749066655	12.7862070615036	12.3833035507432	13.4834180808167	13.5605467431535	13.6530559298848	13.7845778536516	13.6936852972834	12.9954349355872	13.4116146735405	13.3972407119867	13.2708943440364	13.1214474856343	12.7674941737047	13.191402384235	13.0242618370961	12.9356599749693	13.6653483986923	13.7391687964836	13.1818748288308	13.6241087469581	13.6483563646759	12.8588402679971	13.1040819087576	13.1688920040818	12.9250741119656	13.1386743038735	13.5289553491778	12.7189457240062	13.0528633162878	13.6745559061152	12.9041232547042	13.1212389173102
M485.0354T0.8	13.3048761830319	12.9051614327874	12.9362718146812	12.7253950978366	13.6785698143626	13.7365836327167	12.5108152845482	13.3386172581617	13.1115952648576	13.3240795282412	12.6546884424593	12.1326243681359	13.2361527201674	13.2740661986876	13.276190677533	13.4600897881954	13.4254074449538	12.9017273809368	13.1957035642684	13.050921978681	12.9182440701587	12.7485838510651	12.609236415925	13.0973282367396	12.9283240306584	12.6030498353276	13.4180022548148	13.4687009468933	13.0016109378034	13.214957959387	13.390565322317	12.557880224852	12.50882411675	12.8733151987244	12.5855549693568	12.756189808013	13.2108989586781	12.7353569394657	12.7444558561666	13.2878010888747	12.5712466436055	12.58237566748
M553.0227T0.8	13.3959487284685	13.0723990410156	13.0756516381035	12.9175282699069	13.6302426126226	13.5912472631378	12.3761758226949	13.5266431939201	13.1378873337914	13.2583889758549	12.5585173896448	12.4498849241798	13.2871696423948	13.4526296950335	13.3655894986082	13.5097564546623	13.4793353591403	12.6193230912702	13.2692181257142	13.1455726379523	12.8325941334382	12.8473537114478	12.6457565293706	13.0646642080586	12.9196277706214	12.6758818788934	13.5868272681219	13.456441285421	12.7842268122704	13.1940970117892	13.3207660871536	12.6662499968007	12.7820468922813	12.8852296405655	12.8131676613177	12.9943944791094	13.2522079867619	12.7157413340303	12.8957873825423	13.3798728636889	12.8719596107088	12.7931442826937
M621.0103T0.8	13.5833574235371	13.1377799973828	13.1469924417052	12.8948314954083	13.8629495069674	13.8040333773906	12.6732535306246	13.685672749945	13.2679819944883	13.4192743549253	12.7425440435436	12.4309228274659	13.4219750932251	13.5769838279001	13.6216987056528	13.7160696785214	13.6231791553336	12.896402335917	13.4827891543484	13.4073153221675	13.2655078235548	13.2005188108057	12.8753813866088	13.2187389619911	13.006570292588	12.7012052157495	13.6800819845063	13.6665350176652	13.0530867676545	13.4893896102354	13.4824677908401	12.8635429388847	12.7510832195104	12.9181978325388	12.8614049219158	13.0247120445126	13.4742369857497	12.7957926398571	12.9602204328445	13.5698019119844	12.9112164495729	13.1186357642155
M688.9976T0.8	13.7788872169579	13.2970257781482	13.2092978813825	13.0789118118312	13.9828266619835	14.0260353841357	12.8170628899528	13.8810269850144	13.6179275688395	13.7423966088526	12.9066309737656	12.6471444673744	13.5696764208831	13.7251833986644	13.5995667777269	13.9562116774136	13.8846679417905	13.237267235714	13.5083026446769	13.4586037241437	13.4149734797579	13.1561915869036	12.9486750745014	13.3139623678343	13.1839481855749	13.0541166658494	13.9021816804054	13.8376548728455	13.269191790358	13.5857948177335	13.5950151263154	12.9887915911063	13.1066473227898	13.3144230902877	13.0314685913602	13.1863598424513	13.5941361493358	12.9003556056035	13.1982972746068	13.6820470391748	13.1648217154264	13.1635397087849
M690.0007T0.8	11.2911414609097	10.8133550569919	10.9259216137044	10.6635844829899	11.5017301199786	11.4741873817528	10.331515852668	11.3247007756545	11.1285317949309	11.3527890444172	10.2571017558816	10.4010829928833	11.1059632628569	11.2906349565337	11.2112460473423	11.2713903025886	11.4936305208549	10.6025469790476	10.9287393946415	11.2291440855572	10.7326097271512	10.5783021480476	10.4680213168109	10.8947616275968	10.6432851357197	10.608615368392	11.5138191603748	11.3087688599062	11.0759328149742	11.1353300109952	11.3153844678789	10.5279127282	10.1888165119688	10.6124091990289	10.6903065983092	10.7196897316247	10.9309741166234	10.7648737654805	10.3911574383489	11.2444561108712	10.6019921617233	10.8268291342139
M756.9852T0.8	13.1837715468863	12.9863018495176	12.8681799307026	12.7940509535167	13.4226950890669	13.5480662513677	12.3100113831458	13.245394873172	12.9700797529774	13.214463488724	12.4548025056649	12.2013762514355	13.1535034457541	13.2185508504978	13.2731251179861	13.4113043361548	13.3630499138266	12.5607278184833	13.2209967660532	13.1193069132084	12.791626367992	12.7316458317478	12.4456064687042	12.7944942467648	12.7891598412007	12.5572927966089	13.4671264080514	13.5386607871682	12.9421213974572	13.1621249031019	13.1588089012271	12.6161408131055	12.5740677096962	12.6971731902441	12.7215821272602	12.8847283770281	13.1547524289175	12.3975389387973	12.6976921341806	13.3609512055163	12.6560691005598	12.7013276662741
M824.9726T0.8	12.988077000845	12.7975172139995	12.6382045313316	12.4416184542904	13.3397794435367	13.4091729977966	12.3947278414441	13.1095228175895	12.8705941647814	13.0458077705397	12.0347568252048	12.0797328815496	13.0261345235783	13.1835490965966	13.0455489741379	13.2197232176406	13.1634675920845	12.6766563610768	13.1292548631095	12.973967148607	12.7454429722109	12.6437623234088	12.3185719381935	12.659277304228	12.6745681055631	12.3351574413467	13.3301331420527	13.2623912364536	12.6480772656793	13.0760479020834	13.1062221903403	12.4347518983326	12.722950279754	12.6491126272062	12.4508770448946	12.698042296165	12.9856572705731	12.4327420987954	12.6918431898314	13.158554748717	12.5202948150786	12.6557541461396
M825.9759T0.8	10.7445522474685	10.6108827018787	10.4547544590631	10.0308469338064	11.1503296706487	11.0762062059008	9.88967448554485	10.8477282953142	10.8613183415982	10.9250617690904	9.80917213556488	9.64358205869286	10.5721978494082	10.8016256406231	10.945582995124	10.9808920479863	10.7594739232169	10.32265864257	10.7822782210081	10.4417278790378	10.7172557245313	10.2126279267871	10.3045785796705	10.503848585859	10.0950902218643	10.1056715688752	10.9445222488983	10.8592175449175	10.5136464210099	10.6357007229875	10.8943554414324	9.89697018655938	10.2770855503402	9.95036202349182	10.1129487137971	10.509174446352	10.8753363016298	9.97634990310983	10.4852178699662	10.7361801736977	10.077051905535	10.4897864765803
