dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M144.0304T4.98	21.840470913772	22.0416347908607	21.9999474916978	22.9720706598802	21.5259481864425	21.4733539425	21.9499720565105	21.3612353893911	21.4422391491522	22.2574464174747	21.970558689265	22.2316470264415	21.302681200008	20.8706997320546	20.8705197305703	21.230794978845	21.6654490319345	21.7843530839848	21.3185537991744	22.0848217435797	21.2092997975961	21.1199118436807	21.9973763359364	22.983260080803	21.6861737587468	22.7045997864019	22.200807461435	21.3367481018775	22.1947569816717
M182.013T4.76	13.0889246370793	13.1370385399574	14.5402383712518	14.9008523421633	12.3840824725191	13.1736273240025	14.9000061779499	13.6232102024666	13.0061533554797	12.56562865899	11.9112337294563	12.7425614747215	12.3780212117712	13.0437524642287	13.4457487291449	13.8853042090976	10.3326595114593	10.6291782191864	12.9600240082968	13.525786170379	12.6330913245486	13.415931774157	14.5169978097166	12.9059007337403	14.0734283840743	13.6038576864845	13.557110471934	13.6303658919609	14.0970124759243
M189.9753T16.85	12.8314694027572	12.7132879158207	13.2294759896178	13.2078765827247	13.0800185134972	13.2193664493235	13.5627656156873	13.4124470252353	13.3893138156386	12.9121478333686	13.3704600905708	13.1867164615383	13.7844972160769	13.2962118815103	13.4337240766562	11.7600937653752	13.2495294627333	13.5422394116935	13.6713711151574	12.9367643260769	13.078020628666	13.4708409110287	13.5957593378563	13.543597825312	13.4931395825621	13.5286550698369	12.25001442903	13.1833429957063	12.9513070901802
M233.0573T2.83	15.3753859215403	15.8851862810295	15.6527446701692	15.5744246420028	15.6943722129611	16.1194732749849	15.0680688602102	15.2125867222864	15.0656048689819	15.2958545040764	15.030607925787	15.1951465215043	15.5351468616833	15.0442567894639	15.3675001072716	15.8718558012032	16.1026991827426	16.3309811418624	15.8898485529548	15.3941332882034	14.8483548635323	15.5728986660013	15.4696176311989	15.0001370944211	15.0185034222763	15.0777936288555	15.1525070234507	14.9272700934334	15.8062073146667
M215.0024T1.65	17.1498024397796	18.8087941445652	18.9288245700248	18.4772132493627	17.0157638578439	16.5941733750581	16.6187094069131	17.1546548126055	17.6317270997324	17.9887182365029	17.1666535331178	16.4709498972509	17.8050803342256	17.0728978559185	16.6976467101442	17.1323986419094	18.3519356099678	17.6710910970518	17.130908233016	17.0290852105511	16.7053652968672	18.1397307581512	18.5603429132846	16.5605778643355	16.6767561329459	17.228674110046	18.1908889665883	16.8578518804892	18.1564148950332
M278.0211T7.33	15.5489380986291	15.6046558380912	13.8270258405483	14.9119924554698	15.703375805016	15.6414377042575	15.9565691849227	15.9184523143006	15.3479990434882	14.775161768377	15.0020490363086	14.8453592496242	15.5815983015435	15.7040703311031	15.6430937734764	15.6622666485917	13.6966300459322	15.391891007212	15.3620677333123	15.1922939399159	14.9117703569476	15.268883204556	15.520244823743	15.1775024483365	15.3506700197583	15.3043051963209	15.3429696794572	15.3556748941205	15.388205783006
M362.9134T16.81	13.1683568425109	12.6167579449195	13.6043302895973	13.6042593791364	12.6769240144407	13.3977318515562	14.830759466361	13.7517412198734	13.4465525812608	13.4417191488229	13.4425560342654	12.9702595541866	13.9546348231206	14.2203370541591	13.5137876672512	13.4507244787935	13.8489775220046	13.9444937797589	13.6654383991585	13.5670008049521	13.3389907051418	13.7261976621092	13.882848913564	13.5459679470351	13.7436676823534	14.2450304173382	13.2912313472516	13.1352050589343	12.6976926670398
M398.1311T8.34	13.7500227375851	13.9688222424908	13.7862679134842	12.6461290366266	14.2649858728624	14.6312472063871	11.4952948845896	13.7608079471565	14.2901760315726	13.9992894070404	12.5798162492094	13.3217957536909	13.9559567209405	14.0714823737125	13.958063208023	14.3705515020533	14.6393456673921	14.4350969038274	13.7760160342233	12.5211896335858	13.5818115233722	14.1476410660909	12.9443958979439	12.4787304681422	12.9602557258264	12.9804327684977	14.3949568444889	14.23575402577	13.3146047049088
M226.1456T1.42	15.4770454188625	16.7214254348892	15.9421514619953	15.7545873214226	15.4273173223874	16.1207472599865	15.8642413333411	14.7062644646713	14.7949773079438	14.3255091452554	15.7835871075103	16.5255749288791	15.0377340498193	14.5574210879137	15.6139566681039	14.2511407151273	14.9434625851311	14.0451365483282	14.8271065663209	14.0052656986737	16.9390494122082	17.6258877862401	16.094792316246	16.3246837967659	15.2945085255319	15.7154931652451	15.2025393609344	15.0941759245179	16.1589613851377
M210.0888T2.96	14.8148317345944	16.1150504604467	14.980677641761	14.7850185362225	15.0047121854754	14.7397823939816	14.5515969922101	14.8857087409321	14.9945179785209	14.9874185878985	14.1485124309709	14.0285077183278	15.2467194639347	14.2793317577758	14.2130076846028	14.8702372586388	15.6413627330385	14.7687560215122	15.1644487064479	15.0195089587138	15.050128960443	15.4227577260692	14.7710354014666	14.683800943764	14.2835284446716	14.4519561124091	14.8103691524564	14.5337405323462	15.6041673566842
M331.1173T6.6	7.28477019270232	16.235309160824	11.2342589782772	16.8366849337973	13.8462519892332	12.8683489539702	15.28127295984	15.096512582295	12.0518352241363	0	16.9711320024366	14.5755684186534	13.4626768343969	10.8610826220388	14.9909230078902	14.8152869399846	11.5012069634637	14.1784797195147	10.0126982727682	12.1103325289392	9.68556559262604	7.53092798573927	14.7874535248055	13.5362915929534	14.2596688690806	15.629665504049	16.4136261417666	12.5714366581572	14.7733657403967
M353.0343T5.08	16.7879627566076	16.4734093481548	17.3094914356631	16.0179820601779	16.9230005672114	17.2827605781916	13.8832781268131	14.4879610220298	13.9918553869046	16.3559884331582	15.5779902701946	14.8206945394099	17.3565016833582	18.0145531277644	17.4703817775973	17.7543969945403	15.3526341495476	16.9693316846729	17.1146758818942	16.3728510796631	11.9704157423604	13.3491701249176	15.8312661588515	15.5462856658598	14.6127174592688	16.1106329612072	17.0873084412307	15.9650228761535	16.6794604135887
M135T2.1_o.Toluic.acid.2.Methylbe.	17.6009144272889	16.9086032352066	16.849468582509	16.6480519532688	17.4482122732239	16.9979527060529	15.9211515633965	17.4847045516963	17.5439591150594	18.1252915448686	17.2544728678381	15.5083700982918	19.3537967558742	18.2719031461327	17.0679383149032	17.8116115239802	17.6662429930676	18.1887160418187	17.0060421755485	17.6667340913249	16.5889060611339	16.3855540752299	16.3785450354578	16.4621757280475	15.9577432864118	17.1258392908341	18.5330221571477	17.6457157686592	16.9266516412368
M89.4833T4.22	18.9868448735543	18.3209379514936	18.6563970988752	18.8802287697116	17.1859660687963	18.3414774416093	18.7754993385416	17.4816170167528	19.0217698475387	16.8396482888875	17.9966213137513	16.1707326745711	18.897189833203	18.6211808514832	18.5119112223497	17.8681566033297	18.6312248765028	17.4733577576937	18.0921143328927	17.4554676369777	18.5909762390217	18.5882825429923	18.9173255881784	17.8595184069428	17.9538254215711	17.7279514366738	16.5577424015764	17.8772661901721	18.9478500637273
M251.0526T8.4	14.3707200510699	15.0090627668185	14.9412963206864	14.7675214506237	13.8912554352085	14.1653907898361	14.2454816101174	14.1708674580986	14.4517213166487	14.0273551696993	12.6570718865726	13.2028766611254	14.4209911149213	14.2067765252847	13.9656235231344	14.5378158595558	14.4748801984921	13.1943420761389	13.8703285941472	14.0528520784294	14.4774137191015	14.9586139833921	14.1702116228445	14.3181446457613	14.1895259576512	14.4139341460392	14.4414744721003	14.0071081009657	14.7342824337533
M423.9087T16.56	15.4842807139403	15.5791172286687	15.4745996183401	15.8607879322392	15.6024014171781	15.5398892451463	15.5677805005172	15.3780073204091	14.8421353483626	15.3932647561472	13.9975432268586	15.1252042283446	15.6517640312169	15.4857751793899	15.405041472151	15.4408208278037	15.742631447208	15.3332244138521	15.656191084775	15.2369903562818	15.3358701957497	15.4764046719709	15.038061317216	15.4742175555588	14.9717625751861	15.0604244223669	15.3543277971408	14.8888920819729	15.1347033114418
M189.9924T16.72	15.300634251623	15.1401092076855	15.4604495382156	15.6260795742205	15.1815094617669	15.5194872729819	15.878924544748	15.5389426844725	14.8156487129574	15.4877793881282	14.3325656084837	15.072576404595	15.5156689022796	15.3941345706768	15.1483514284632	15.1895862780185	15.3674401008963	15.6751500748055	15.7853769197481	15.4773569109017	15.0754469454305	15.6249723002111	15.0005456288868	15.7408808896867	15.1370023548937	15.3311642521249	15.0052808078982	14.5339715056829	14.7062765168718
M202.9404T17.07	15.3973976861097	15.5797711783113	15.5148381723586	15.2122611770319	15.4626875688473	15.3459497008103	14.6756766400826	15.3756083214276	15.1117615855012	15.4242330425931	15.2037144117259	15.2803656942618	15.4044789753696	14.9875154040637	15.3363193969555	14.7655271339874	15.4115628473424	15.4737981852677	15.3413246906164	15.2422658505145	15.3886989038452	15.2805761395178	15.0530542942121	15.4177543832543	15.2563558516877	15.3227956251648	14.9361777991055	15.1370411809883	15.4419332061042
M842.5559T1.26	18.9636468724907	19.0426103434268	19.1776377673844	18.7587551913209	19.1788293888198	19.0166235877351	19.0110612598065	18.8908234570809	19.2942432696124	19.0777818625312	18.8300657043577	18.974423385266	19.1370710480471	18.8130028242703	18.8427580501128	19.1729043665073	19.17913775388	18.8584202376855	18.8449947255472	19.0186796376395	18.8707552875356	18.8345718615039	19.0117521383766	18.9113024055965	19.1449966811883	19.2013112531913	19.0481625823114	18.8619564884384	19.007822354527
M164.5498T5.92	14.5063986510478	12.7978933314985	13.7405463904338	12.2641749205896	15.3823572420548	14.9700615514584	12.6093381353316	14.6465957049049	13.8112314173505	14.556746619841	12.8395176443794	11.7875389955581	14.9943411632938	14.9907819990791	14.5938714399996	15.2059471875967	14.9644077525653	13.8907180423184	15.0714212566025	14.4703294428442	12.5942703148261	12.5460242588148	10.0445241131763	14.1780985745195	13.5043482205568	11.689230740128	14.2745482574059	14.1062698854328	13.9640236843286
M134.8889T9.26	11.6481020624814	15.2224976529414	13.948415052994	14.0824014340213	13.5153532806848	14.6687267479107	12.970376984162	10.6523592664471	13.8663496301059	12.9277581803933	13.9410477889912	12.4309000942146	13.7859503321213	12.1504163605263	12.493892152666	13.7321460017551	13.5804836162554	14.5963726125741	12.6630309169169	13.7548716986508	13.5157810079122	12.6250107695686	13.290010216493	12.4006269770913	12.2513654475027	12.7880626728632	13.1615143887113	12.0640738069351	14.467667279909
M125T6_Imidazoleacetic.acid	14.5554612302262	14.6029243855021	14.7638501910749	12.9737536113327	13.0009876806901	14.5803857752702	14.3375034067183	14.6455003838484	12.9712623901858	14.9916929375665	13.5726515621685	14.0047415271064	13.3470839353777	14.4870655766194	13.9982290791833	14.8922543356519	14.8496970038979	14.2888164199079	13.7450132790297	10.9990999326222	14.255962714766	13.7648283567453	13.880471356983	14.4942251537868	14.2311700530298	13.5322774915916	14.1516045519905	14.3421442978372	13.9618722729978
M176.0566T8.2	15.6027584073219	15.9712230068227	16.6549720643518	15.9152868853753	15.9830016406287	15.8553300506688	16.5239925871715	15.3798996127945	17.0599460328566	15.9758277825931	14.3495043730449	15.0010518128329	15.7754311770055	16.2811822360108	15.8537753555331	17.0029710950833	16.2525384279947	14.3929396248625	15.4992336169475	15.5354689566073	15.5483667854222	15.8660733029884	16.3397140913693	14.8952800846652	15.5225290053853	16.3670193431441	15.3129360503684	16.1934447325803	16.3389177731176
M283.0789T5.52	18.4633111322265	17.7564327753798	18.0704346509046	18.2141854471061	18.2813994220939	18.1872015061421	18.3799329702092	18.4766454637927	18.110788863977	18.0789214029349	18.1436993828886	18.6273324806264	18.1798815333563	18.1438737116791	18.2383070812042	17.9944191732825	17.9500918859341	18.1569744277097	18.2845181325874	18.3016280275932	18.7147176418735	18.0133510034661	18.2574595767385	18.3922214651235	18.4545323253947	18.2934482579965	18.1869988418508	18.3893761599614	18.1732371824501
M378.0968T7.28	18.1004347384029	19.014177981577	18.149628409925	17.0324946120461	19.1218968400628	18.6633705137025	16.4408479393658	17.7719403973811	18.7045568970347	18.7179839999984	17.328385081953	17.0573046634445	18.8238354021918	18.8017689088734	18.458490260092	19.1867156339226	19.1324794705125	17.8002370076565	18.5030616370656	17.6562396713349	17.5579460587447	17.9449424633244	16.8781207102406	17.1758328706687	17.2262026516327	17.2942315609973	18.7890480849004	18.619588570293	17.9471611587632
M308.0995T9.42	19.22906280841	19.3723674446575	19.5863546476709	19.2179091302444	19.4745338062133	19.7505971924883	18.6473027917188	19.0271497870663	18.6574378561938	18.6689746967918	17.7248409299298	18.3518497718903	19.056337865079	19.1050802797054	19.4140690370374	19.3856541269156	19.3018231174394	18.6647550672106	18.9427333698462	18.5562165131444	18.4922939535938	18.8919551169814	18.7199319100698	18.851331473223	18.6422652455111	18.58774842707	19.1176690090304	19.1776686195107	19.1636104992533
M198.1252T3.2	18.0903641059797	17.4301231409886	16.9663296065536	7.48526884174839	16.1405494305645	6.6013170762721	17.2629122892398	9.62304972582685	17.7928891107452	17.896306361922	0	0	17.7328448687781	7.2310400167075	17.5300668367702	0	11.5518209682326	12.8513966757869	12.2208321358557	14.0742154969929	17.537033051201	17.0414245297109	0	16.5225140598722	0	8.18365296863894	17.9314449816497	6.86618486397942	16.8515063028496
M617.2033T2.6	10.9540611881065	14.7247192159596	14.5078615865965	13.9772408667326	10.0662861012378	10.31645714321	14.2240937892946	10.5890343813715	0	8.53784449865429	13.511212140832	13.5975450121622	9.70922462986067	10.4827748173191	11.6391845926155	10.9877625261358	10.2577993269361	0	10.5715746344824	11.6456418591504	14.2680119100356	15.3607517432221	14.315503488979	13.3977347956593	13.8882603253048	14.0742387928756	8.42072347125873	11.2625898465951	14.049805841869
M131.258T9.26	12.6206550222921	15.292912819576	13.8655411819647	13.7439643409315	14.5413320471223	14.3376338283213	12.4338329113819	11.0532490485573	13.9551273625623	13.7653943846269	15.0981155541579	13.2359952212946	13.3119642344274	12.8226454696408	12.3837207519336	13.8175988967069	14.0724454157662	14.6510944924685	12.7019093998889	14.0288082476635	13.4486057225156	12.6875761872655	14.2937121876662	11.6718404337419	13.0324441663651	13.9367317880414	13.2592113338781	13.3215663564213	14.6818349148048
M193.0702T2.13	16.22573453188	15.9913427850832	16.2998883211977	16.7665665895116	16.1718408554547	15.4174931711163	17.0036219117218	16.7680943745096	16.6371934016014	17.3571300486181	15.1933963437317	13.7968296558518	17.2240976299454	17.5103135615404	15.5540477837952	16.3547577194809	16.3502801134196	15.9300733269919	15.9385557123943	16.9992862830472	15.3460639623821	15.145746896495	16.3067776989385	16.9267179323754	16.4613139634107	16.5565525764106	16.8623406124308	16.2447922851382	16.0651767208601
M88.2813T4.21	19.3210403279429	18.6843422176654	17.6209804903689	18.6041402828551	18.12603655288	16.5216350355548	17.3463412404288	17.3546172396919	17.7642448785075	17.9638021639229	17.7515071224113	16.220167817401	19.0057334979544	17.6676280333846	18.7850921380735	16.9721304441818	17.377188068947	16.2151977582391	18.0021755209895	15.5808359272454	18.7682269505411	16.8897715307584	18.922409347576	18.234475843479	18.2673706087649	19.1399225149096	18.5238521208242	17.1728956526844	17.4199625231549
M129.3839T9.26	13.4203185245483	15.4495429730397	13.9057433440358	14.2282767004459	14.2699632408718	14.714070564031	13.5210445021746	13.0383653280496	12.9679627628006	12.6302988866129	14.8814592906579	13.119542099586	14.1902804510647	12.4554480602223	12.9868928697452	14.4386042079896	14.1264539581028	13.6539959758869	13.3305298367868	13.9770559728335	13.4160738168333	13.5145232056227	13.4870418605137	12.8504878407656	13.2272276674691	14.0209355415726	14.1582318397202	13.3174690911482	14.8957694229028
M90.0278T7.93	20.1243259863412	21.3057415970136	20.2874229285591	21.3105869825971	22.1519051606602	21.4403459044397	21.6016353873226	20.7061226761706	20.8706824682707	21.1501668830676	20.5808111479893	20.5123837544391	21.1106127000508	20.0318677862797	21.318639798533	20.7168363201207	21.2605758184783	20.6823958233723	21.3961364972507	20.7763635969564	21.3005286545639	20.5549161300735	21.3688906694908	19.611535682289	19.9326343871339	21.0647045834425	21.1797723351471	20.838053039653	20.9873725785412
